Time,V1,V2,V3,Pressure1,Pressure2
183078,0,0,0,45.18,5.17
183102,0,0,0,45.06,5.13
183128,0,0,0,45.06,5.17
183152,0,0,0,44.98,5.36
183178,0,0,0,45.10,5.05
183203,0,0,0,44.94,5.29
183228,0,0,0,44.87,5.05
183252,0,0,0,45.06,5.13
183278,0,0,0,45.06,5.53
183309,0,0,0,45.29,5.60
183328,0,0,0,45.29,5.48
183352,0,0,0,45.34,5.41
183377,0,0,0,45.34,5.13
183406,0,0,0,45.06,5.13
183428,0,0,0,44.98,5.24
183452,0,0,0,44.98,5.24
183478,0,0,0,44.87,5.41
183503,0,0,0,44.87,5.24
183528,0,0,0,44.98,5.24
183553,0,0,0,44.94,5.29
183578,0,0,0,44.94,5.36
183602,0,0,0,44.87,5.53
183628,0,0,0,44.98,5.29
183653,0,0,0,44.98,5.36
183678,0,0,0,44.98,5.53
183703,0,0,0,45.06,5.53
183728,0,0,0,44.87,5.36
183753,0,0,0,44.87,5.48
183782,0,0,0,44.51,5.48
183803,0,0,0,44.75,5.29
183828,0,0,0,44.94,5.48
183853,0,0,0,44.98,5.36
183879,0,0,0,45.10,5.17
183903,0,0,0,44.87,5.36
183928,0,1,0,44.70,5.29
183952,0,1,0,42.05,18.67
183977,0,1,0,19.12,12.83
184002,0,1,0,12.49,12.28
184028,0,1,0,12.61,12.63
184052,0,1,0,12.61,12.40
184078,0,1,0,12.49,12.83
184102,0,1,0,12.49,12.83
184128,0,1,0,12.44,12.75
184152,0,1,0,12.32,12.71
184178,0,1,0,12.49,12.63
184203,0,1,0,12.37,12.59
184234,0,1,0,12.56,12.59
184252,0,1,0,12.61,12.63
184278,0,1,0,12.44,12.59
184302,0,1,0,12.44,12.59
184328,0,1,0,12.25,12.52
184352,0,1,0,12.37,12.23
184378,0,1,0,12.37,12.28
184402,0,1,0,12.25,12.23
184428,0,1,0,12.44,12.04
184452,0,1,0,12.25,12.59
184478,0,1,0,12.25,12.59
184515,0,1,0,12.32,12.52
184528,0,1,0,12.44,12.47
184552,0,1,0,12.37,12.71
184582,0,1,0,12.49,12.71
184603,0,1,0,12.49,12.71
184628,0,1,0,12.37,12.75
184652,0,1,0,12.32,12.52
184678,0,1,0,12.37,12.40
184703,0,1,0,12.44,12.47
184728,0,1,0,12.37,12.40
184752,0,1,0,12.37,12.59
184778,0,1,0,12.44,12.40
184802,0,1,0,12.37,12.63
184855,0,1,0,12.49,12.59
184858,0,1,0,12.44,12.59
184878,0,1,0,12.56,12.52
184903,0,1,0,12.44,12.71
184928,0,1,0,12.68,12.63
184952,0,1,0,12.61,12.59
184978,0,1,0,12.80,12.59
185003,0,1,0,12.61,12.52
185027,0,1,0,12.32,12.59
185052,0,1,0,12.44,12.59
185078,0,1,0,12.37,12.59
185102,0,1,0,12.37,12.52
185128,0,1,0,12.44,12.59
185152,0,1,0,12.61,12.59
185178,0,1,0,12.49,12.47
185202,0,1,0,12.37,12.63
185228,0,1,0,12.44,12.52
185252,0,1,0,12.44,12.35
185278,0,1,0,12.49,12.35
185302,0,1,0,12.49,12.47
185328,0,1,0,12.44,12.35
185352,0,1,0,12.56,12.63
185378,0,1,0,12.56,12.75
185403,0,1,0,12.49,12.63
185428,0,1,0,12.44,12.63
185452,0,1,0,12.13,12.63
185478,0,1,0,12.37,12.71
185502,0,1,0,12.32,12.71
185528,0,1,0,12.13,12.52
185552,0,1,0,11.78,12.52
185578,0,1,0,11.73,12.47
185602,0,0,0,11.54,12.40
185628,0,0,0,11.61,12.52
185655,0,0,0,16.14,10.92
185678,0,0,0,13.80,12.40
185703,0,0,0,13.04,12.71
185728,0,0,0,12.80,12.83
185753,0,0,0,12.61,12.63
185778,0,0,0,12.61,12.63
185806,0,0,0,12.73,12.52
185828,0,0,0,12.61,12.71
185853,0,0,0,12.61,12.63
185878,0,0,0,12.61,12.75
185903,1,0,1,12.61,12.59
185928,1,0,1,12.68,12.16
185955,1,0,1,13.80,11.51
185978,1,0,1,16.97,11.56
186002,0,0,1,46.84,11.04
186028,0,0,1,75.17,10.49
186052,0,0,1,73.35,10.08
186078,0,0,1,75.09,9.96
186102,0,0,1,75.69,9.49
186128,0,0,1,76.05,9.30
186152,0,0,1,76.12,8.89
186178,0,0,1,76.05,8.65
186203,0,0,1,75.81,8.53
186228,0,0,1,75.64,8.42
186252,0,0,1,75.57,8.30
186278,0,0,1,75.45,7.82
186302,0,0,1,75.28,7.51
186328,0,0,1,75.05,7.10
186352,0,0,1,74.71,6.91
186378,0,0,1,74.59,6.75
186402,0,0,1,74.47,6.56
186429,0,0,1,74.35,6.51
186455,0,0,1,74.00,6.25
186478,0,0,1,73.83,6.08
186502,0,0,1,73.71,5.84
186528,0,0,1,73.59,5.53
186552,0,0,1,73.76,5.48
186577,0,0,1,73.76,5.17
186603,0,0,1,73.64,5.01
186637,0,0,0,73.40,4.65
186657,0,0,0,73.12,4.46
186678,0,0,0,73.00,4.34
186702,0,0,0,73.00,4.77
186732,0,0,0,72.69,4.22
186753,0,0,0,72.81,4.65
186787,0,0,0,72.69,4.53
186802,0,0,0,72.69,5.05
186828,0,0,0,72.45,4.89
186853,0,0,0,72.45,4.93
186887,0,0,0,72.21,4.93
186903,0,0,0,72.28,4.70
186928,0,0,0,72.09,4.77
186953,0,0,0,72.28,4.89
186987,0,0,0,71.97,4.89
187003,0,0,0,71.85,4.82
187028,0,0,0,71.92,4.65
187052,0,0,0,71.80,4.77
187087,0,0,0,71.68,4.65
187103,0,0,0,71.57,4.53
187128,0,0,0,71.57,4.53
187153,0,0,0,71.45,4.58
187178,0,0,0,71.57,4.65
187206,0,0,0,71.61,4.77
187228,0,0,0,71.57,4.89
187252,0,0,0,71.49,4.93
187287,0,0,0,71.26,4.93
187302,0,0,0,71.38,5.05
187328,0,0,0,71.21,4.93
187352,0,0,0,71.09,4.89
187378,0,0,0,71.26,4.89
187403,0,0,0,71.02,4.89
187428,0,0,0,71.14,4.89
187453,0,0,0,71.02,4.89
187482,0,0,0,70.90,4.82
187502,0,0,0,70.90,5.01
187531,0,0,0,70.90,5.24
187553,0,0,0,70.85,5.17
187580,0,0,0,70.66,4.65
187603,0,0,0,70.73,4.89
187637,0,0,0,70.61,4.89
187652,0,0,0,70.49,4.70
187678,0,0,0,70.61,4.82
187705,0,0,0,70.54,4.89
187728,0,0,0,70.42,4.82
187752,0,0,0,70.42,5.13
187785,0,0,0,70.37,4.89
187803,0,0,0,70.25,4.82
187828,0,0,0,70.25,4.93
187852,0,0,0,70.25,4.82
187883,0,0,0,70.14,5.05
187902,0,0,0,70.14,4.93
187928,0,0,0,70.14,4.93
187952,0,0,0,70.14,5.01
187983,0,0,0,70.18,4.89
188008,0,0,0,70.14,4.89
188036,0,0,0,70.06,4.89
188053,0,0,0,70.02,4.93
188078,0,0,0,70.37,5.05
188106,0,0,0,70.25,5.17
188128,0,0,0,70.18,5.01
188152,0,0,0,70.14,5.13
188177,0,0,0,70.02,5.05
188202,0,0,0,69.90,5.05
188230,0,0,0,69.94,5.36
188253,0,0,0,69.71,4.93
188278,0,0,0,69.47,5.17
188304,0,0,0,69.71,5.17
188330,0,0,0,69.54,5.13
188352,0,0,0,69.47,5.24
188378,0,0,0,69.30,5.01
188403,0,0,0,69.42,4.93
188432,0,0,0,69.30,5.01
188452,0,0,0,69.30,5.01
188478,0,0,0,69.30,4.93
188507,0,0,0,68.42,5.05
188528,0,0,0,69.30,4.93
188552,0,0,0,69.23,5.13
188578,0,0,0,69.18,4.89
188602,0,0,0,69.06,5.01
188627,0,0,0,69.06,5.01
188656,0,0,0,69.18,4.89
188678,0,0,0,69.06,5.01
188707,0,0,0,69.30,5.05
188728,0,0,0,69.06,4.89
188752,0,0,0,69.06,5.13
188790,0,0,0,69.06,5.01
188815,0,0,0,68.99,5.01
188828,0,0,0,68.87,5.01
188853,0,0,0,68.94,5.13
188926,0,0,0,68.94,5.13
188928,0,0,0,68.87,5.24
188930,0,0,0,69.06,5.60
188952,0,0,0,68.82,5.05
188977,0,0,0,68.82,5.01
189004,0,0,0,68.82,4.82
189027,0,0,0,68.75,5.05
189052,0,0,0,68.70,5.01
189085,0,0,0,68.70,4.93
189102,0,0,0,69.11,5.01
189135,0,0,0,68.94,5.01
189152,0,0,0,68.87,5.05
189177,0,0,0,69.06,5.17
189203,0,0,0,68.47,5.01
189227,0,0,0,68.42,5.05
189253,0,0,0,68.30,4.89
189279,0,0,0,68.30,4.93
189304,0,0,0,68.35,4.82
189329,0,0,0,68.42,5.01
189353,0,0,0,68.35,5.01
189378,0,0,0,68.42,5.05
189403,0,0,0,68.23,5.01
189428,0,0,0,68.30,5.01
189453,0,0,0,68.30,5.29
189478,0,0,0,68.18,5.17
189503,0,0,0,68.30,5.29
189528,0,0,0,68.35,5.24
189553,0,0,0,68.30,4.93
189577,0,1,0,68.18,4.89
189602,0,1,0,68.99,24.36
189627,0,1,0,28.73,18.14
189652,0,1,0,17.93,16.47
189678,0,1,0,16.43,16.40
189702,0,1,0,16.90,16.47
189727,0,1,0,16.50,16.28
189752,0,1,0,16.43,16.28
189777,0,1,0,16.38,16.28
189802,0,1,0,16.19,16.28
189827,0,1,0,16.31,16.35
189852,0,1,0,16.19,16.28
189878,0,1,0,16.19,16.28
189903,0,1,0,16.14,16.16
189927,0,1,0,16.14,16.23
189952,0,1,0,16.19,16.28
189978,0,1,0,16.14,16.40
190002,0,1,0,16.14,16.23
190028,0,1,0,16.19,16.16
190052,0,1,0,16.19,16.23
190078,0,1,0,16.19,16.35
190102,0,1,0,16.19,16.35
190128,0,1,0,16.14,16.12
190152,0,1,0,16.19,16.16
190178,0,1,0,16.26,16.23
190202,0,1,0,16.19,16.23
190228,0,1,0,15.90,16.12
190252,0,1,0,16.19,16.23
190278,0,1,0,16.02,16.12
190302,0,1,0,16.07,16.16
190328,0,1,0,16.07,16.23
190352,0,1,0,16.07,16.04
190386,0,1,0,16.02,16.16
190402,0,1,0,16.14,16.12
190428,0,1,0,16.14,16.40
190454,0,1,0,16.14,16.40
190477,0,1,0,16.07,16.28
190502,0,1,0,16.07,16.35
190528,0,1,0,16.19,16.12
190552,0,1,0,16.31,16.23
190579,0,1,0,15.83,16.12
190602,0,1,0,16.19,16.16
190627,0,1,0,16.07,16.28
190652,0,1,0,16.14,16.40
190677,0,1,0,16.19,16.40
190702,0,1,0,16.14,16.47
190728,0,1,0,16.14,16.16
190752,0,1,0,16.26,16.16
190777,0,1,0,16.19,16.16
190802,0,1,0,16.26,16.16
190827,0,1,0,16.31,16.28
190852,0,1,0,16.26,16.16
190877,0,1,0,16.31,16.23
190902,0,1,0,16.26,16.23
190927,0,1,0,16.07,16.16
190953,0,1,0,16.26,16.16
190977,0,1,0,16.19,16.28
191002,0,1,0,16.19,16.16
191027,0,1,0,16.02,16.28
191052,0,1,0,16.02,16.35
191078,0,1,0,16.07,16.40
191102,0,1,0,16.07,16.28
191128,0,1,0,16.26,16.35
191152,0,1,0,16.19,16.35
191177,0,1,0,16.14,16.23
191202,0,1,0,16.19,16.28
191227,0,1,0,16.43,16.28
191253,0,0,0,16.43,16.28
191278,0,0,0,16.43,16.35
191302,0,0,0,20.05,14.57
191328,0,0,0,17.50,16.16
191352,0,0,0,16.85,16.47
191378,0,0,0,16.62,16.28
191402,0,0,0,16.50,16.04
191428,0,0,0,16.14,16.04
191452,0,0,0,16.19,16.12
191478,0,0,0,16.31,16.04
191502,0,0,0,16.19,16.35
191528,0,0,0,16.43,16.23
191552,0,0,0,16.38,16.23
191578,1,0,1,16.50,16.23
191603,1,0,1,16.54,15.81
191628,1,0,1,19.17,15.52
191652,0,0,1,21.07,14.85
191677,0,0,1,41.34,14.45
191702,0,0,1,29.49,14.18
191728,0,0,1,40.55,13.66
191752,0,0,1,44.75,13.23
191784,0,0,1,47.32,12.52
191802,0,0,1,46.77,12.52
191828,0,0,1,46.84,11.92
191852,0,0,1,47.20,11.63
191878,0,0,1,47.01,11.20
191902,0,0,1,47.20,10.80
191927,0,0,1,47.20,10.44
191952,0,0,1,47.08,10.20
191977,0,0,1,46.96,9.96
192002,0,0,1,46.96,9.30
192028,0,0,1,46.89,8.94
192052,0,0,1,46.96,8.77
192078,0,0,1,46.84,8.42
192102,0,0,1,46.77,8.22
192128,0,0,1,46.84,7.99
192152,0,0,1,46.65,7.70
192177,0,0,1,46.73,7.39
192202,0,0,1,46.65,6.87
192236,0,0,1,46.61,6.68
192252,0,0,1,46.49,6.37
192278,0,0,1,46.53,6.13
192302,0,0,1,46.65,6.32
192327,0,0,1,46.53,6.01
192352,0,0,1,46.30,5.89
192377,0,0,1,46.37,5.53
192402,0,0,1,46.42,5.41
192427,0,0,1,46.37,5.17
192452,0,0,0,46.42,4.89
192478,0,0,0,46.42,4.70
192502,0,0,0,46.30,4.93
192527,0,0,0,46.18,5.13
192552,0,0,0,46.30,4.93
192577,0,0,0,46.30,4.70
192602,0,0,0,46.18,4.70
192627,0,0,0,46.25,4.77
192652,0,0,0,46.25,4.70
192706,0,0,0,46.25,4.82
192716,0,0,0,46.18,4.82
192727,0,0,0,46.13,4.93
192752,0,0,0,46.30,4.93
192777,0,0,0,46.25,5.01
192806,0,0,0,46.18,5.13
192827,0,0,0,46.18,5.01
192852,0,0,0,45.82,5.17
192879,0,0,0,45.89,5.01
192902,0,0,0,45.89,4.93
192934,0,0,0,45.89,5.01
192952,0,0,0,46.13,5.01
192977,0,0,0,46.06,4.89
193002,0,0,0,45.94,4.93
193031,0,0,0,45.94,4.89
193052,0,0,0,46.01,4.93
193077,0,0,0,45.94,5.01
193103,0,0,0,46.01,5.13
193127,0,0,0,45.94,5.01
193153,0,0,0,46.06,5.05
193177,0,0,0,46.01,5.05
193205,0,0,0,46.30,4.93
193227,0,0,0,46.13,5.24
193252,0,0,0,45.82,5.01
193277,0,0,0,45.77,5.01
193302,0,0,0,45.82,5.13
193334,0,0,0,45.82,5.05
193352,0,0,0,45.82,5.05
193377,0,0,0,45.77,5.13
193402,0,0,0,45.77,5.01
193427,0,0,0,45.94,5.13
193452,0,0,0,45.82,5.05
193477,0,0,0,46.01,5.29
193502,0,0,0,45.94,5.01
193527,0,0,0,45.94,5.13
193552,0,0,0,45.89,5.13
193578,0,0,0,45.94,4.70
193602,0,0,0,45.89,5.01
193635,0,0,0,45.89,5.13
193654,0,0,0,46.06,5.24
193677,0,0,0,45.70,5.13
193702,0,0,0,45.77,5.05
193729,0,0,0,45.41,5.01
193752,0,0,0,45.65,5.17
193777,0,0,0,45.77,5.17
193802,0,0,0,45.82,5.17
193827,0,0,0,45.82,5.24
193852,0,0,0,45.77,4.93
193877,0,0,0,46.13,5.29
193902,0,0,0,45.94,5.29
193935,0,0,0,46.06,5.29
193952,0,0,0,46.01,5.53
193977,0,0,0,45.41,5.48
194002,0,0,0,45.41,5.24
194027,0,0,0,45.22,5.36
194052,0,0,0,45.22,5.17
194085,0,0,0,45.58,5.01
194109,0,0,0,45.41,5.01
194128,0,0,0,45.34,5.13
194152,0,0,0,45.65,5.13
194177,0,0,0,45.82,5.29
194202,0,0,0,45.82,5.36
194228,0,0,0,45.77,4.93
194253,0,0,0,46.01,5.01
194277,0,0,0,45.53,5.36
194302,0,0,0,45.46,5.24
194336,0,0,0,45.41,5.41
194352,0,0,0,45.58,5.05
194377,0,0,0,45.53,5.13
194402,0,0,0,45.53,5.29
194428,0,0,0,45.58,4.93
194452,0,0,0,45.70,5.05
194477,0,0,0,45.46,4.82
194503,0,0,0,45.10,5.13
194536,0,0,0,45.34,4.89
194552,0,0,0,45.10,5.05
194586,0,0,0,45.41,5.05
194602,0,0,0,45.53,5.01
194654,0,0,0,45.77,5.17
194656,0,0,0,45.58,5.24
194677,0,0,0,45.34,5.29
194704,0,0,0,45.53,5.53
194730,0,0,0,45.58,5.36
194752,0,0,0,45.41,5.53
194777,0,0,0,45.22,5.60
194802,0,0,0,45.53,5.48
194827,0,0,0,45.22,5.13
194852,0,0,0,45.58,5.24
194877,0,0,0,45.46,5.24
194902,0,0,0,45.34,4.93
194927,0,0,0,45.53,5.13
194952,0,0,0,45.46,5.24
194985,0,0,0,45.46,5.24
195003,0,0,0,45.58,5.17
195028,0,0,0,45.58,5.48
195052,0,0,0,45.53,5.36
195078,0,0,0,45.53,5.41
195103,0,0,0,45.41,5.05
195128,0,0,0,45.53,5.01
195153,0,0,0,45.29,5.41
195178,0,0,0,45.29,5.05
195202,0,0,0,45.22,5.13
195227,0,1,0,45.29,5.48
195252,0,1,0,45.58,16.47
195277,0,1,0,19.41,12.83
195302,0,1,0,12.49,12.94
195327,0,1,0,12.97,12.59
195352,0,1,0,12.73,12.47
195377,0,1,0,12.49,12.75
195402,0,1,0,12.68,12.52
195427,0,1,0,12.80,12.47
195452,0,1,0,12.56,12.94
195477,0,1,0,12.49,12.87
195502,0,1,0,12.13,13.06
195527,0,1,0,12.32,12.47
195552,0,1,0,12.13,12.59
195577,0,1,0,12.25,12.75
195602,0,1,0,12.21,12.83
195627,0,1,0,12.32,12.83
195652,0,1,0,12.13,12.52
195677,0,1,0,11.90,12.47
195702,0,1,0,12.49,13.06
195727,0,1,0,12.44,12.87
195752,0,1,0,12.32,13.23
195777,0,1,0,12.32,12.63
195802,0,1,0,12.56,12.63
195827,0,1,0,12.61,12.52
195852,0,1,0,12.49,12.75
195877,0,1,0,12.61,12.40
195902,0,1,0,12.49,12.63
195927,0,1,0,12.61,12.47
195952,0,1,0,12.37,12.47
195977,0,1,0,12.37,12.47
196002,0,1,0,12.80,12.71
196027,0,1,0,12.73,12.71
196052,0,1,0,12.80,12.35
196077,0,1,0,12.49,12.71
196102,0,1,0,12.68,12.47
196127,0,1,0,12.61,12.52
196152,0,1,0,12.73,12.40
196177,0,1,0,12.25,12.59
196202,0,1,0,12.61,12.75
196227,0,1,0,12.61,12.52
196252,0,1,0,12.61,12.35
196277,0,1,0,12.49,12.28
196302,0,1,0,12.32,12.94
196328,0,1,0,12.49,12.94
196352,0,1,0,12.32,12.71
196396,0,1,0,12.85,12.40
196403,0,1,0,12.80,12.75
196427,0,1,0,12.44,12.75
196452,0,1,0,12.61,12.87
196478,0,1,0,12.09,12.94
196502,0,1,0,12.61,12.87
196527,0,1,0,12.68,12.75
196552,0,1,0,12.49,12.28
196577,0,1,0,12.44,12.87
196602,0,1,0,12.80,12.75
196627,0,1,0,12.61,12.71
196652,0,1,0,12.44,12.83
196677,0,1,0,12.61,12.59
196702,0,1,0,12.44,12.63
196727,0,1,0,12.61,12.59
196752,0,1,0,12.44,13.11
196777,0,1,0,12.61,12.87
196802,0,1,0,12.49,12.83
196827,0,1,0,12.68,12.35
196852,0,1,0,12.49,12.63
196877,0,1,0,12.92,12.71
196902,0,0,0,12.49,12.75
196928,0,0,0,12.37,12.83
196954,0,0,0,16.31,13.35
196979,0,0,0,14.47,13.11
197003,0,0,0,13.40,12.71
197028,0,0,0,12.97,12.99
197052,0,0,0,12.85,12.52
197078,0,0,0,12.80,12.63
197102,0,0,0,13.04,12.40
197127,0,0,0,12.44,12.52
197152,0,0,0,12.44,12.16
197180,0,0,0,12.73,12.63
197202,1,0,1,12.61,12.63
197227,1,0,1,12.68,12.59
197252,1,0,1,14.52,11.99
197277,1,0,1,13.80,11.63
197302,0,0,1,55.76,10.92
197327,0,0,1,78.72,10.44
197352,0,0,1,78.48,10.37
197377,0,0,1,79.62,10.01
197404,0,0,1,80.34,9.54
197427,0,0,1,80.51,9.49
197452,0,0,1,79.91,9.18
197477,0,0,1,79.91,8.77
197502,0,0,1,80.03,8.34
197527,0,0,1,79.74,8.06
197552,0,0,1,79.43,7.51
197577,0,0,1,79.31,7.63
197602,0,0,1,79.08,7.10
197627,0,0,1,79.03,7.03
197652,0,0,1,78.79,7.22
197677,0,0,1,78.31,6.37
197702,0,0,1,78.03,6.20
197727,0,0,1,78.31,6.08
197753,0,0,1,78.03,5.60
197777,0,0,1,77.84,5.48
197802,0,0,1,77.67,5.05
197827,0,0,1,77.43,5.05
197852,0,0,0,77.55,4.41
197877,0,0,0,77.24,4.77
197902,0,0,0,77.12,4.77
197929,0,0,0,77.07,4.77
197954,0,0,0,76.83,4.77
197986,0,0,0,76.95,4.46
198002,0,0,0,76.95,5.01
198027,0,0,0,77.00,5.24
198060,0,0,0,76.72,4.65
198078,0,0,0,76.83,4.58
198102,0,0,0,76.60,4.65
198127,0,0,0,75.93,4.58
198196,0,0,0,76.12,5.01
198198,0,0,0,76.00,4.89
198208,0,0,0,76.05,5.05
198227,0,0,0,75.81,5.24
198253,0,0,0,75.52,5.05
198278,0,0,0,76.00,5.01
198304,0,0,0,75.76,5.01
198329,0,0,0,75.64,4.82
198352,0,0,0,75.64,5.05
198378,0,0,0,75.93,4.89
198402,0,0,0,75.57,4.89
198432,0,0,0,75.40,5.13
198452,0,0,0,75.52,4.70
198477,0,0,0,75.09,4.41
198502,0,0,0,75.33,5.05
198527,0,0,0,74.97,5.29
198552,0,0,0,75.45,4.89
198577,0,0,0,75.45,4.82
198602,0,0,0,74.97,5.01
198627,0,0,0,74.83,5.24
198652,0,0,0,74.83,4.89
198677,0,0,0,75.21,4.77
198702,0,0,0,74.71,4.58
198727,0,0,0,74.59,4.53
198756,0,0,0,74.47,5.17
198777,0,0,0,74.24,5.17
198802,0,0,0,74.90,5.24
198835,0,0,0,74.71,5.36
198852,0,0,0,74.43,4.89
198886,0,0,0,74.12,4.70
198902,0,0,0,74.24,4.82
198930,0,0,0,74.31,4.82
198952,0,0,0,74.31,4.82
198978,0,0,0,74.55,4.93
199002,0,0,0,74.00,5.05
199036,0,0,0,74.07,4.58
199054,0,0,0,74.07,4.93
199077,0,0,0,74.31,5.41
199106,0,0,0,74.19,5.01
199127,0,0,0,74.12,4.82
199152,0,0,0,73.64,5.01
199186,0,0,0,73.88,5.13
199204,0,0,0,73.64,5.13
199227,0,0,0,74.07,5.05
199252,0,0,0,74.00,4.65
199277,0,0,0,73.95,4.89
199302,0,0,0,73.71,4.65
199327,0,0,0,74.00,5.24
199352,0,0,0,73.47,5.24
199385,0,0,0,73.59,5.13
199402,0,0,0,73.59,4.82
199427,0,0,0,73.28,4.77
199454,0,0,0,73.47,5.24
199479,0,0,0,73.47,5.13
199512,0,0,0,73.35,5.24
199527,0,0,0,73.16,5.05
199554,0,0,0,73.47,5.17
199585,0,0,0,73.40,5.29
199602,0,0,0,73.35,5.24
199627,0,0,0,73.16,5.13
199652,0,0,0,73.40,4.93
199677,0,0,0,73.23,5.48
199713,0,0,0,73.04,5.29
199727,0,0,0,73.16,5.48
199752,0,0,0,72.88,5.53
199777,0,0,0,73.47,5.48
199802,0,0,0,73.28,5.41
199827,0,0,0,73.00,5.17
199852,0,0,0,73.47,4.93
199879,0,0,0,72.57,5.17
199911,0,0,0,72.88,5.41
199927,0,0,0,72.88,5.17
199955,0,0,0,72.69,5.01
199977,0,0,0,72.21,4.82
200002,0,0,0,72.57,5.29
200032,0,0,0,72.69,5.01
200055,0,0,0,72.69,5.05
200127,0,0,0,73.16,4.58
200129,0,0,0,72.64,5.05
200131,0,0,0,72.64,5.24
200153,0,0,0,72.57,5.13
200177,0,0,0,72.21,5.41
200206,0,0,0,72.45,5.17
200227,0,0,0,72.16,5.01
200256,0,0,0,72.40,5.36
200277,0,0,0,72.40,4.93
200302,0,0,0,72.21,5.13
200327,0,0,0,72.28,5.01
200352,0,0,0,72.33,5.24
200377,0,0,0,72.09,5.48
200406,0,0,0,72.04,5.29
200427,0,0,0,72.33,5.01
200452,0,0,0,71.92,5.24
200477,0,0,0,72.04,5.29
200502,0,0,0,72.40,5.36
200528,0,0,0,72.40,5.29
200552,0,0,0,71.97,5.29
200578,0,0,0,71.80,5.05
200603,0,0,0,71.85,5.53
200628,0,0,0,71.73,5.17
200656,0,0,0,71.61,5.53
200678,0,0,0,72.04,5.24
200706,0,0,0,71.92,5.17
200732,0,0,0,71.85,5.17
200752,0,0,0,72.04,5.29
200778,0,0,0,71.80,5.36
200802,0,0,0,71.61,5.89
200828,0,0,0,71.61,5.53
200852,0,1,0,71.38,5.24
200877,0,1,0,76.00,25.67
200902,0,1,0,30.97,19.38
200934,0,1,0,17.97,17.36
200956,0,1,0,17.38,17.19
200977,0,1,0,17.26,17.00
201002,0,1,0,16.90,17.43
201027,0,1,0,17.09,17.07
201052,0,1,0,17.26,17.36
201077,0,1,0,17.14,17.19
201102,0,1,0,16.97,17.07
201127,0,1,0,17.02,16.76
201152,0,1,0,16.90,16.52
201177,0,1,0,16.74,17.24
201202,0,1,0,16.66,17.19
201227,0,1,0,16.85,16.64
201252,0,1,0,16.54,17.24
201277,0,1,0,16.66,17.07
201302,0,1,0,16.78,16.76
201327,0,1,0,16.62,16.88
201352,0,1,0,16.43,17.00
201377,0,1,0,16.62,16.71
201404,0,1,0,16.74,17.00
201427,0,1,0,16.74,17.00
201452,0,1,0,16.90,17.31
201477,0,1,0,16.90,17.00
201502,0,1,0,17.45,16.76
201527,0,1,0,16.97,16.40
201552,0,1,0,17.14,16.52
201577,0,1,0,17.09,16.88
201602,0,1,0,16.78,17.12
201627,0,1,0,16.66,17.07
201652,0,1,0,16.78,17.19
201677,0,1,0,16.74,16.47
201702,0,1,0,16.78,17.00
201727,0,1,0,16.66,16.64
