Time,V1,V2,V3,Pressure1,Pressure2
163503,0,1,0,14.16,14.61
163512,0,1,0,14.28,14.57
163522,0,1,0,14.35,14.61
163532,0,1,0,14.23,14.69
163542,0,1,0,14.40,14.57
163552,0,1,0,14.11,14.49
163562,0,1,0,14.11,14.73
163572,0,1,0,14.40,14.69
163583,0,1,0,14.28,14.61
163592,0,1,0,14.28,14.57
163602,0,1,0,14.35,14.45
163612,0,1,0,14.11,14.45
163622,0,1,0,14.28,14.57
163632,0,1,0,14.35,14.61
163642,0,1,0,14.35,14.61
163652,0,1,0,14.52,14.69
163663,0,1,0,14.16,14.49
163672,0,1,0,14.40,14.49
163682,0,1,0,14.95,14.45
163692,0,1,0,14.83,14.57
163704,0,1,0,14.95,14.45
163712,0,1,0,14.88,14.57
163722,0,1,0,14.76,14.49
163732,0,1,0,14.83,14.38
163742,0,1,0,14.88,14.69
163752,0,1,0,14.95,14.45
163762,0,0,0,14.83,14.61
163772,0,0,0,14.71,14.61
163782,0,0,0,14.40,14.57
163793,0,0,0,14.35,14.73
163802,0,0,0,11.06,11.51
163812,0,0,0,13.92,12.71
163823,0,0,0,17.93,14.85
163832,0,0,0,14.76,15.09
163842,0,0,0,12.92,14.38
163852,0,0,0,13.56,14.92
163862,0,0,0,14.71,14.69
163872,0,0,0,15.07,14.61
163882,0,0,0,14.35,14.38
163892,0,0,0,14.16,14.45
163902,0,0,0,14.11,15.16
163912,0,0,0,14.28,14.61
163922,0,0,0,14.64,14.49
163932,0,0,0,14.47,14.49
163943,0,0,0,14.40,14.61
163953,0,0,0,14.40,14.45
163963,0,0,0,14.47,14.45
163972,0,0,0,14.59,14.49
163982,0,0,0,14.52,14.49
163993,0,0,0,14.52,14.45
164003,0,0,0,14.64,14.33
164013,0,0,0,14.59,14.45
164022,0,0,0,14.59,14.45
164032,0,0,0,14.64,14.45
164042,0,0,0,14.52,14.61
164052,0,0,0,14.40,14.61
164062,1,0,1,14.52,14.57
164072,1,0,1,14.64,14.57
164083,1,0,1,14.76,14.38
164092,1,0,1,17.02,11.87
164102,1,0,1,19.12,11.28
164112,1,0,1,11.30,9.61
164122,0,0,1,47.80,9.18
164132,0,0,1,64.37,7.82
164144,0,0,1,79.86,6.68
164152,0,0,1,89.02,5.89
164162,0,0,1,106.73,5.53
164173,0,0,0,88.54,4.65
164182,0,0,0,80.98,4.34
164192,0,0,0,87.18,3.74
164202,0,0,0,94.40,3.15
164212,0,0,0,93.76,3.10
164222,0,0,0,89.61,2.86
164232,0,0,0,88.18,3.22
164242,0,0,0,90.21,4.65
164252,0,0,0,90.99,3.62
164262,0,0,0,90.16,3.58
164272,0,0,0,89.14,3.93
164282,0,0,0,89.21,4.29
164292,0,0,0,89.37,3.98
164302,0,0,0,89.09,4.22
164312,0,0,0,89.14,3.98
164322,0,0,0,88.78,4.17
164332,0,0,0,88.78,4.34
164342,0,0,0,88.78,4.17
164352,0,0,0,88.49,4.41
164362,0,0,0,88.18,4.17
164372,0,0,0,88.25,4.10
164382,0,0,0,88.13,4.17
164393,0,0,0,88.30,4.34
164402,0,0,0,88.18,4.29
164412,0,0,0,87.97,4.34
164422,0,0,0,87.97,4.34
164432,0,0,0,87.90,4.10
164442,0,0,0,87.78,4.17
164452,0,0,0,87.49,4.41
164462,0,0,0,87.90,4.10
164472,0,0,0,87.54,4.22
164482,0,0,0,87.54,4.17
164493,0,0,0,87.18,4.22
164502,0,0,0,87.18,3.98
164512,0,0,0,87.13,4.22
164522,0,0,0,87.06,4.10
164532,0,0,0,86.94,4.10
164542,0,0,0,87.01,4.22
164552,0,0,0,86.78,4.10
164562,0,0,0,86.89,4.17
164572,0,0,0,86.78,4.22
164583,0,0,0,86.66,4.29
164592,0,0,0,86.70,4.10
164602,0,0,0,86.70,3.98
164612,0,0,0,86.66,4.22
164622,0,0,0,86.47,4.41
164632,0,0,0,86.42,4.41
164642,0,0,0,86.54,4.46
164680,0,0,0,86.18,4.34
164681,0,0,0,86.23,4.41
164683,0,0,0,86.06,4.34
164686,0,0,0,86.23,4.10
164692,0,0,0,86.18,4.58
164702,0,0,0,86.18,4.53
164712,0,0,0,86.18,4.34
164722,0,0,0,85.99,4.22
164732,0,0,0,86.06,4.22
164742,0,0,0,85.87,4.34
164752,0,0,0,85.70,4.58
164763,0,0,0,85.87,4.22
164772,0,0,0,85.75,4.29
164782,0,0,0,85.87,4.22
164792,0,0,0,85.70,4.34
164802,0,0,0,85.58,4.53
164812,0,0,0,85.82,4.22
164822,0,0,0,85.87,4.29
164832,0,0,0,85.82,4.29
164842,0,0,0,85.75,4.17
164854,0,0,0,85.46,4.22
164862,0,0,0,85.82,4.29
164872,0,0,0,85.58,4.22
164883,0,0,0,85.63,4.29
164892,0,0,0,85.46,4.34
164902,0,0,0,85.27,4.34
164912,0,0,0,85.15,4.34
164922,0,0,0,85.11,4.34
164932,0,0,0,85.03,4.41
164942,0,0,0,84.99,4.46
164952,0,0,0,85.03,4.34
164962,0,0,0,84.92,4.34
164972,0,0,0,84.75,4.34
164982,0,0,0,84.87,4.34
164992,0,0,0,84.87,4.29
165002,0,0,0,84.63,3.70
165012,0,0,0,84.87,4.29
165022,0,0,0,84.87,4.29
165032,0,0,0,84.87,4.29
165043,0,0,0,84.75,4.58
165053,0,0,0,84.80,4.05
165062,0,0,0,84.68,4.41
165072,0,0,0,84.63,4.41
165082,0,0,0,84.63,4.41
165092,0,0,0,84.56,4.53
165102,0,0,0,84.63,4.22
165112,0,0,0,84.44,4.53
165122,0,0,0,84.44,4.46
165132,0,0,0,84.39,4.41
165142,0,0,0,84.44,4.22
165152,0,0,0,84.51,4.53
165163,0,0,0,84.44,4.53
165172,0,0,0,84.44,4.53
165182,0,0,0,84.39,4.41
165192,0,0,0,84.39,4.77
165203,0,0,0,84.44,4.22
165212,0,0,0,84.08,4.46
165222,0,0,0,84.32,4.46
165232,0,0,0,84.20,4.46
165242,0,0,0,84.20,4.29
165252,0,0,0,84.27,4.53
165262,0,0,0,84.08,4.46
165272,0,0,0,84.20,4.46
165282,0,0,0,84.03,4.58
165292,0,0,0,84.03,4.34
165302,0,0,0,84.08,4.34
165312,0,0,0,83.96,4.53
165322,0,0,0,84.08,4.53
165332,0,0,0,83.96,4.34
165342,0,0,0,83.96,4.29
165352,0,0,0,83.96,4.46
165362,0,0,0,83.91,4.53
165373,0,0,0,83.84,4.41
165382,0,0,0,83.91,4.46
165392,0,0,0,83.84,4.22
165402,0,0,0,84.03,4.17
165413,0,0,0,83.60,4.34
165422,0,0,0,83.72,4.29
165432,0,0,0,83.72,4.22
165442,0,0,0,83.68,4.41
165452,0,0,0,83.84,4.46
165462,0,0,0,83.68,4.46
165472,0,0,0,83.60,4.53
165482,0,0,0,83.56,4.46
165492,0,0,0,83.60,4.29
165502,0,0,0,83.60,3.98
165512,0,0,0,83.32,4.65
165522,0,0,0,83.32,4.58
165532,0,0,0,83.25,4.65
165542,0,0,0,83.32,4.65
165552,0,0,0,83.08,4.58
165562,0,0,0,83.20,4.65
165572,0,0,0,83.25,4.53
165582,0,0,0,83.20,4.65
165592,0,0,0,83.13,4.58
165602,0,0,0,82.77,4.29
165613,0,0,0,83.20,4.41
165622,0,0,0,83.20,4.46
165632,0,0,0,83.32,4.53
165643,0,0,0,83.13,4.58
165652,0,0,0,83.25,4.53
165662,0,0,0,83.13,4.34
165672,0,0,0,83.01,4.46
165683,0,0,0,83.08,4.34
165692,0,0,0,83.01,4.29
165702,0,0,0,83.08,4.41
165713,0,0,0,82.96,4.46
165722,0,0,0,82.89,4.58
165732,0,0,0,82.96,4.65
165742,0,0,0,83.01,4.82
165752,0,0,0,82.96,5.24
165762,0,0,0,83.01,4.58
165772,0,0,0,82.89,4.70
165782,0,0,0,82.96,4.58
165792,0,0,0,82.96,4.93
165802,0,0,0,82.96,4.77
165812,0,0,0,82.65,4.65
165822,0,0,0,82.65,4.65
165832,0,0,0,82.72,4.65
165842,0,0,0,82.53,4.93
165852,0,0,0,82.84,4.41
165862,0,0,0,82.60,4.65
165872,0,0,0,82.60,4.77
165882,0,0,0,82.60,4.70
165892,0,0,0,82.36,4.58
165904,0,0,0,82.60,4.53
165912,0,0,0,82.72,4.53
165922,0,0,0,82.72,4.53
165932,0,0,0,82.60,4.46
165942,0,0,0,82.77,4.65
165952,0,0,0,82.72,4.46
165963,0,0,0,82.72,4.58
165972,0,0,0,82.65,4.46
165982,0,0,0,82.53,4.65
165992,0,0,0,82.60,4.93
166002,0,0,0,82.72,4.58
166012,0,0,0,82.53,4.89
166022,0,0,0,82.41,4.77
166032,0,0,0,82.36,4.93
166043,0,0,0,82.65,4.53
166052,0,0,0,82.13,5.05
166062,0,0,0,82.41,4.89
166072,0,0,0,82.36,4.89
166082,0,0,0,82.29,4.77
166129,0,0,0,82.36,4.77
166131,0,0,0,82.25,4.65
166133,0,0,0,82.25,4.70
166138,0,0,0,82.36,4.65
166140,0,0,0,82.29,4.70
166149,0,0,0,82.17,4.82
166152,0,0,0,82.41,4.53
166162,0,0,0,82.17,4.65
166172,0,0,0,82.17,4.77
166182,0,0,0,82.25,4.70
166192,0,0,0,82.06,4.17
166202,0,0,0,82.36,4.22
166212,0,0,0,82.17,4.58
166222,0,0,0,82.13,4.58
166232,0,0,0,82.17,4.70
166242,0,0,0,82.06,4.65
166252,0,0,0,82.25,4.34
166263,0,0,0,82.13,4.65
166272,0,0,0,82.13,4.65
166282,0,0,0,82.06,4.70
166292,0,0,0,82.06,4.89
166302,0,0,0,82.01,5.01
166312,0,0,0,82.01,4.70
166323,0,0,0,82.06,4.89
166333,0,0,0,82.06,4.82
166342,0,0,0,81.94,4.34
166352,0,0,0,81.94,4.77
166362,0,0,0,81.94,4.70
166372,0,0,0,81.89,4.70
166382,0,0,0,81.77,4.70
166392,0,0,0,81.77,4.89
166402,0,0,0,82.17,4.46
166412,0,0,0,81.77,4.65
166423,0,0,0,81.77,4.46
166432,0,0,0,81.77,4.58
166442,0,0,0,81.77,4.65
166452,0,0,0,81.70,4.65
166462,0,0,0,81.70,4.65
166472,0,0,0,81.70,4.58
166482,0,0,0,81.58,4.53
166493,0,0,0,81.89,4.65
166502,0,0,0,81.46,4.82
166512,0,0,0,81.65,4.58
166522,0,0,0,81.82,4.58
166532,0,0,0,81.77,4.58
166542,0,0,0,81.77,4.65
166552,0,0,0,82.06,4.17
166563,0,0,0,81.77,4.58
166572,0,0,0,81.82,4.58
166582,0,0,0,81.70,4.70
166592,0,0,0,81.65,4.77
166602,0,0,0,81.77,4.89
166613,0,0,0,81.70,4.70
166622,0,0,0,81.65,4.70
166632,0,0,0,81.65,4.58
166642,0,0,0,81.94,4.77
166652,0,0,0,81.46,4.70
166662,0,0,0,81.58,4.70
166673,0,0,0,81.70,4.89
166682,0,0,0,81.53,4.82
166692,0,0,0,81.46,4.58
166702,0,0,0,81.70,5.13
166712,0,0,0,81.58,4.82
166722,0,0,0,81.58,4.82
166732,0,0,0,81.46,4.89
166742,0,0,0,81.29,4.53
166752,0,0,0,81.53,5.24
166762,0,0,0,81.34,4.89
166772,0,0,0,81.41,4.82
166782,0,0,0,81.41,4.77
166792,0,0,0,81.17,4.65
166802,0,0,0,81.17,4.77
166812,0,0,0,81.29,4.70
166822,0,0,0,81.34,4.70
166832,0,0,0,81.46,4.89
166842,0,0,0,81.29,4.89
166852,0,0,0,81.29,4.29
166863,0,0,0,81.22,4.70
166872,0,0,0,81.29,4.58
166882,0,0,0,81.41,4.70
166892,0,0,0,81.34,4.34
166902,0,0,0,81.10,5.17
166912,0,0,0,81.29,4.70
166922,0,0,0,81.22,4.65
166932,0,0,0,80.98,4.70
166942,0,0,0,80.93,4.70
166952,0,0,0,81.05,4.77
166963,0,0,0,81.10,4.65
166972,0,0,0,81.10,4.70
166982,0,0,0,80.93,4.65
166992,0,0,0,81.05,4.17
167003,0,0,0,81.17,4.70
167012,0,0,0,80.98,4.70
167022,0,0,0,80.98,4.77
167032,0,0,0,80.98,4.70
167042,0,0,0,80.86,4.89
167053,0,0,0,81.22,4.65
167062,0,0,0,81.05,4.70
167072,0,0,0,80.98,4.65
167082,0,0,0,80.86,4.58
167092,0,0,0,80.82,5.05
167103,0,0,0,80.51,4.70
167112,0,0,0,80.86,4.65
167122,0,0,0,80.86,4.65
167132,0,0,0,80.98,4.77
167142,0,0,0,80.82,4.41
167152,0,0,0,80.82,4.53
167162,0,0,0,80.98,4.77
167172,0,0,0,80.93,4.70
167182,0,0,0,80.86,4.89
167192,0,0,0,80.98,4.70
167202,0,0,0,80.98,4.58
167212,0,0,0,80.93,4.77
167222,0,0,0,80.86,4.89
167232,0,0,0,80.82,4.82
167243,0,0,0,80.93,4.22
167252,0,0,0,80.46,4.89
167263,0,0,0,80.74,4.70
167273,0,0,0,80.74,4.70
167282,0,0,0,80.86,4.70
167292,0,0,0,80.62,4.77
167303,0,0,0,80.62,4.70
167312,0,0,0,80.70,4.70
167322,0,0,0,80.70,4.65
167332,0,0,0,80.51,4.82
167342,0,0,0,80.62,4.29
167352,0,0,0,80.27,4.65
167362,0,0,0,80.62,4.58
167373,0,0,0,80.58,4.58
167382,0,0,0,80.62,4.65
167392,0,0,0,80.39,4.29
167402,0,0,0,80.51,4.17
167413,0,0,0,80.51,4.58
167422,0,0,0,80.39,4.77
167432,0,0,0,80.58,4.77
167443,0,0,0,80.27,4.82
167453,0,0,0,80.70,4.65
167462,0,0,0,80.58,4.77
167472,0,0,0,80.46,4.77
167482,0,0,0,80.62,4.65
167493,0,0,0,80.62,4.53
167502,0,0,0,80.58,4.89
167513,0,0,0,80.51,4.65
167523,0,0,0,80.39,4.65
167532,0,0,0,80.39,4.58
167542,0,0,0,80.58,4.53
167552,0,0,0,80.51,4.58
167562,0,0,0,80.51,4.58
167588,0,0,0,80.58,4.53
167591,0,0,0,80.58,4.58
167600,0,0,0,80.74,4.05
167610,0,0,0,80.34,4.77
167613,0,0,0,80.51,4.58
167622,0,0,0,80.51,4.58
167632,0,0,0,80.51,4.53
167643,0,0,0,80.74,4.22
167652,0,0,0,80.51,4.82
167662,0,0,0,80.51,4.77
167672,0,0,0,80.58,4.77
167682,0,0,0,80.46,4.70
167692,0,0,0,80.51,4.70
167702,0,1,0,80.70,4.70
167712,0,1,0,80.46,4.70
167722,0,1,0,65.73,4.41
167732,0,1,0,46.49,21.26
167742,0,1,0,41.34,22.53
167752,0,1,0,33.07,20.05
167762,0,1,0,26.15,18.31
167772,0,1,0,21.12,17.66
167782,0,1,0,18.64,17.47
167792,0,1,0,18.28,17.83
167802,0,1,0,17.69,17.78
167812,0,1,0,18.17,17.83
167822,0,1,0,18.21,17.78
167832,0,1,0,18.09,17.66
167842,0,1,0,17.57,18.26
167852,0,1,0,16.90,17.90
167862,0,1,0,17.69,17.95
167872,0,1,0,17.74,17.78
167882,0,1,0,17.81,17.95
167892,0,1,0,17.74,17.95
167902,0,1,0,17.38,17.95
167913,0,1,0,17.74,17.90
167922,0,1,0,17.74,17.95
167932,0,1,0,17.69,17.83
167942,0,1,0,17.09,17.47
167952,0,1,0,17.86,17.71
167962,0,1,0,17.69,17.83
167972,0,1,0,17.86,17.83
167982,0,1,0,17.74,17.95
167992,0,1,0,17.81,17.59
168002,0,1,0,17.74,17.78
168012,0,1,0,17.69,17.78
168022,0,1,0,17.74,17.71
168032,0,1,0,17.74,17.95
168042,0,1,0,18.17,18.14
168052,0,1,0,17.69,17.83
168062,0,1,0,17.69,17.83
168072,0,1,0,17.69,17.78
168082,0,1,0,17.62,17.90
168092,0,1,0,17.45,17.78
168102,0,1,0,17.62,17.83
168112,0,1,0,17.57,17.71
168122,0,1,0,17.57,17.83
168132,0,1,0,17.62,17.78
168142,0,1,0,17.50,17.95
168152,0,1,0,17.97,17.66
168162,0,1,0,17.86,17.78
168172,0,1,0,17.81,17.71
168182,0,1,0,17.81,17.66
168192,0,1,0,17.50,17.55
168202,0,1,0,18.09,17.78
168212,0,1,0,17.86,17.71
168224,0,1,0,17.86,17.59
168232,0,1,0,17.81,17.66
168242,0,1,0,17.93,17.78
168252,0,1,0,17.33,17.66
168262,0,1,0,17.50,17.71
168272,0,1,0,17.62,17.66
168282,0,1,0,17.57,17.78
168292,0,1,0,17.50,17.55
168302,0,1,0,18.28,18.02
168313,0,1,0,17.69,17.83
168323,0,1,0,17.62,17.78
168332,0,1,0,17.45,17.59
168342,0,1,0,17.69,17.43
168352,0,1,0,17.62,17.59
168362,0,1,0,17.81,17.66
168372,0,1,0,17.86,17.71
168383,0,1,0,17.81,17.55
168392,0,1,0,18.05,17.83
168402,0,1,0,17.74,17.66
168412,0,1,0,17.86,17.66
168423,0,1,0,17.81,17.66
168432,0,1,0,17.81,17.71
168442,0,1,0,17.74,18.07
168452,0,1,0,17.97,17.78
168462,0,1,0,17.62,17.71
168472,0,1,0,17.62,17.78
168482,0,1,0,17.62,17.59
168492,0,1,0,17.62,17.36
168502,0,1,0,17.93,17.66
168512,0,1,0,17.62,17.66
168522,0,1,0,17.74,17.71
168532,0,1,0,17.57,17.59
168542,0,1,0,17.50,17.36
168552,0,1,0,18.21,17.59
168562,0,1,0,17.97,17.59
168572,0,1,0,18.05,17.83
168582,0,1,0,18.05,17.66
168592,0,1,0,17.62,17.47
168602,0,1,0,18.05,17.59
168612,0,1,0,18.05,17.59
168622,0,1,0,18.05,17.78
168632,0,1,0,17.97,17.59
168642,0,1,0,17.97,17.00
168652,0,1,0,17.74,17.59
168662,0,1,0,17.74,17.71
168672,0,1,0,17.74,17.78
168682,0,1,0,17.69,17.90
168692,0,1,0,17.45,17.66
168702,0,1,0,17.93,17.71
168712,0,1,0,17.74,17.71
168722,0,1,0,17.81,17.47
168732,0,1,0,17.74,17.00
168742,0,1,0,17.69,17.24
168752,0,1,0,17.69,17.47
168762,0,1,0,17.74,17.47
168772,0,1,0,17.69,17.47
168782,0,1,0,17.74,17.43
168792,0,1,0,17.69,17.31
168802,0,1,0,17.81,17.43
168812,0,1,0,17.69,17.43
168822,0,1,0,17.74,17.59
168832,0,1,0,17.81,17.59
168842,0,1,0,18.05,17.71
168852,0,1,0,17.57,17.66
168862,0,1,0,17.57,17.47
168872,0,1,0,17.57,17.47
168882,0,1,0,17.74,17.47
168892,0,1,0,17.26,18.07
168903,0,1,0,17.57,17.55
168912,0,1,0,17.62,17.47
168922,0,1,0,17.74,17.83
168932,0,1,0,17.69,17.78
168942,0,1,0,17.69,17.66
168952,0,1,0,17.81,17.90
168962,0,1,0,17.69,17.83
168973,0,1,0,17.69,17.83
168982,0,1,0,17.74,17.90
168992,0,1,0,17.69,18.31
169002,0,1,0,17.93,17.95
169012,0,1,0,17.57,17.66
169022,0,1,0,17.69,17.71
169032,0,1,0,17.62,17.71
169042,0,1,0,17.86,17.66
169070,0,1,0,17.69,17.66
169072,0,1,0,17.81,17.71
169079,0,1,0,17.50,18.02
169089,0,1,0,17.81,17.78
169092,0,1,0,17.69,17.59
169102,0,1,0,17.38,17.78
169112,0,1,0,17.81,17.59
169122,0,1,0,17.74,17.59
169132,0,1,0,17.81,17.71
169142,0,1,0,17.57,17.71
169152,0,1,0,17.81,17.66
169162,0,1,0,17.97,17.66
169172,0,1,0,17.97,17.66
169182,0,1,0,17.81,17.83
169192,0,1,0,18.09,17.31
169203,0,1,0,17.97,17.66
169213,0,1,0,17.93,17.55
169222,0,1,0,17.86,17.47
169232,0,1,0,17.86,17.47
169242,0,1,0,17.81,17.24
169252,0,1,0,18.28,17.55
169262,0,1,0,17.74,17.59
169272,0,1,0,17.74,17.55
169283,0,1,0,17.69,17.07
169292,0,1,0,17.69,17.66
169302,0,1,0,17.57,17.59
169312,0,1,0,17.81,17.66
169323,0,1,0,17.81,17.71
169332,0,1,0,17.86,17.78
169342,0,1,0,18.21,18.14
169352,0,1,0,17.81,17.66
169363,0,1,0,17.69,17.59
169372,0,0,0,17.74,17.78
169382,0,0,0,17.69,17.78
169392,0,0,0,17.57,18.07
169403,0,0,0,17.57,17.78
169413,0,0,0,15.42,14.80
169422,0,0,0,16.38,16.52
169432,0,0,0,21.19,18.02
169442,0,0,0,18.45,18.19
169455,0,0,0,17.38,17.55
169462,0,0,0,16.54,17.43
169472,0,0,0,18.05,17.90
169482,0,0,0,18.28,17.83
169492,0,0,0,17.86,17.66
169502,0,0,0,17.21,17.24
169513,0,0,0,17.62,17.36
169523,0,0,0,17.81,17.12
169532,0,0,0,17.69,17.24
169542,0,0,0,18.17,17.47
169552,0,0,0,17.45,17.31
169563,0,0,0,17.62,17.24
169572,0,0,0,17.86,17.12
169582,0,0,0,17.81,17.07
169592,0,0,0,18.05,17.31
169603,0,0,0,17.74,17.71
169613,0,0,0,17.93,17.71
169622,0,0,0,17.93,17.66
169632,0,0,0,18.05,17.66
169643,0,0,0,17.93,17.47
169652,0,0,0,18.05,17.59
169662,0,0,0,17.97,17.66
169672,1,0,1,18.28,17.66
169682,1,0,1,18.28,17.90
169692,1,0,1,18.45,17.19
169702,0,0,1,21.60,15.16
169713,0,0,1,22.50,13.18
169722,0,0,1,22.67,11.75
169733,0,0,1,53.21,10.61
169742,0,0,1,77.12,9.49
169752,0,0,1,31.09,8.89
169762,0,0,1,36.05,7.87
169772,0,0,1,56.00,7.22
169782,0,0,1,57.67,6.68
169793,0,0,1,46.25,5.36
169802,0,0,0,46.61,4.82
169812,0,0,0,49.32,4.41
169822,0,0,0,51.59,3.81
169832,0,0,0,50.94,3.50
169843,0,0,0,49.63,4.29
169852,0,0,0,49.09,2.86
169862,0,0,0,49.80,3.22
169872,0,0,0,50.28,4.65
169884,0,0,0,49.63,3.34
169892,0,0,0,49.87,3.86
169902,0,0,0,49.80,3.86
169913,0,0,0,49.92,4.17
169923,0,0,0,49.99,4.22
169932,0,0,0,49.80,4.05
169942,0,0,0,49.80,3.98
169952,0,0,0,49.68,4.34
169962,0,0,0,49.75,4.17
169972,0,0,0,49.80,4.22
169982,0,0,0,49.63,4.41
169992,0,0,0,49.51,3.93
170002,0,0,0,49.63,4.41
170012,0,0,0,49.63,4.41
170022,0,0,0,49.75,4.41
170032,0,0,0,49.63,4.34
170042,0,0,0,49.28,4.41
170052,0,0,0,49.80,4.41
170062,0,0,0,49.56,4.41
170072,0,0,0,49.56,4.46
170083,0,0,0,49.56,4.05
170092,0,0,0,49.51,4.17
170102,0,0,0,49.63,4.53
170112,0,0,0,49.51,4.46
170122,0,0,0,49.51,4.41
170132,0,0,0,49.44,4.22
170142,0,0,0,49.51,4.22
170152,0,0,0,49.75,4.46
170162,0,0,0,49.44,4.46
170172,0,0,0,49.56,4.46
170182,0,0,0,49.40,4.58
170192,0,0,0,48.92,4.41
170202,0,0,0,49.32,4.17
170212,0,0,0,49.28,4.22
170222,0,0,0,49.16,4.17
170232,0,0,0,49.16,4.05
170242,0,0,0,48.99,4.22
170253,0,0,0,49.16,4.22
170262,0,0,0,49.20,4.41
170272,0,0,0,49.20,4.34
170282,0,0,0,49.68,4.70
170292,0,0,0,49.75,4.65
170302,0,0,0,49.75,4.70
170312,0,0,0,49.75,4.70
170322,0,0,0,49.75,4.53
170332,0,0,0,49.75,4.89
170342,0,0,0,49.99,4.34
170354,0,0,0,49.75,4.65
170363,0,0,0,49.75,4.70
170372,0,0,0,49.80,4.65
170382,0,0,0,49.28,3.98
170392,0,0,0,49.28,4.89
170402,0,0,0,49.16,4.58
170413,0,0,0,49.16,4.65
170422,0,0,0,49.16,4.65
170433,0,0,0,49.28,4.53
170442,0,0,0,49.16,4.34
170452,0,0,0,49.09,4.58
170462,0,0,0,49.20,4.58
170472,0,0,0,49.09,4.53
170482,0,0,0,49.09,5.01
170492,0,0,0,48.92,5.13
170502,0,0,0,49.16,5.05
170540,0,0,0,49.16,5.05
170542,0,0,0,49.20,5.01
170549,0,0,0,49.16,5.05
170551,0,0,0,49.28,5.13
170553,0,0,0,49.20,5.13
170562,0,0,0,49.16,4.93
170572,0,0,0,49.04,5.05
170582,0,0,0,49.09,4.53
170592,0,0,0,48.75,4.58
170602,0,0,0,49.09,4.70
170612,0,0,0,49.09,4.70
170622,0,0,0,49.16,4.89
170632,0,0,0,49.09,4.41
170643,0,0,0,49.09,4.65
170652,0,0,0,48.99,4.77
170662,0,0,0,49.04,4.77
170672,0,0,0,49.04,4.77
170682,0,0,0,49.09,4.82
170692,0,0,0,49.04,5.13
170702,0,0,0,49.09,4.89
170712,0,0,0,49.04,4.93
170722,0,0,0,49.09,4.89
170732,0,0,0,48.92,4.82
170742,0,0,0,49.04,4.77
170752,0,0,0,49.04,4.93
170762,0,0,0,49.04,4.89
170772,0,0,0,49.04,4.82
170782,0,0,0,49.09,5.01
170792,0,0,0,48.87,4.93
170802,0,0,0,48.99,4.77
170812,0,0,0,48.92,4.65
170822,0,0,0,48.99,4.70
170832,0,0,0,48.63,5.05
170842,0,0,0,48.68,4.58
170852,0,0,0,48.92,4.77
170863,0,0,0,48.92,4.65
170872,0,0,0,48.87,4.77
170882,0,0,0,48.80,4.58
170892,0,0,0,48.92,5.13
170902,0,0,0,49.09,4.77
170912,0,0,0,49.09,4.65
170922,0,0,0,49.04,4.77
170932,0,0,0,49.04,4.82
170942,0,0,0,49.09,5.01
170952,0,0,0,49.16,4.82
170962,0,0,0,49.16,4.77
170972,0,0,0,49.09,4.70
170982,0,0,0,49.16,4.41
170992,0,0,0,49.40,4.93
171003,0,0,0,48.92,4.77
171012,0,0,0,48.99,4.77
171022,0,0,0,48.87,4.77
171032,0,0,0,48.87,4.65
171042,0,0,0,48.99,4.89
171052,0,0,0,48.99,4.89
171062,0,0,0,48.99,4.77
171072,0,0,0,48.99,4.82
171082,0,0,0,49.04,5.13
171092,0,0,0,48.99,5.05
171102,0,0,0,49.09,4.77
171112,0,0,0,48.99,4.65
171122,0,0,0,48.92,4.77
171132,0,0,0,48.92,4.29
171142,0,0,0,48.80,4.70
171152,0,0,0,48.92,4.77
171163,0,0,0,48.99,4.82
171172,0,0,0,49.04,4.89
171182,0,0,0,49.04,5.05
171192,0,0,0,48.92,5.01
171202,0,0,0,48.87,4.89
171212,0,0,0,48.87,4.89
171222,0,0,0,48.92,4.93
171232,0,0,0,48.87,4.41
171242,0,0,0,49.09,4.93
171252,0,0,0,48.80,4.89
171262,0,0,0,48.87,4.77
171272,0,0,0,48.92,4.89
171282,0,0,0,48.92,5.01
171292,0,0,0,48.92,4.34
171302,0,0,0,48.80,4.89
171312,0,0,0,48.80,4.89
171322,0,0,0,48.80,4.82
171332,0,0,0,48.87,4.58
171342,0,0,0,48.92,4.93
171352,0,0,0,48.87,4.82
171363,0,0,0,48.68,4.65
171373,0,0,0,48.92,4.77
171382,0,0,0,48.63,4.77
171392,0,0,0,48.99,4.58
171402,0,0,0,48.80,4.70
171412,0,0,0,48.75,4.82
171422,0,0,0,48.68,4.70
171432,0,0,0,48.75,4.10
171442,0,0,0,48.51,4.58
171452,0,0,0,48.68,4.89
171462,0,0,0,48.63,4.77
171472,0,0,0,48.63,4.77
171482,0,0,0,48.68,4.65
171492,0,0,0,48.68,4.65
171502,0,0,0,48.99,4.93
171512,0,0,0,48.99,4.93
171522,0,0,0,48.99,4.89
171532,0,0,0,49.09,4.93
171542,0,0,0,48.87,5.17
171552,0,0,0,48.87,4.58
171562,0,0,0,48.87,4.70
171572,0,0,0,48.99,4.65
171583,0,0,0,49.28,4.58
171592,0,0,0,48.75,4.65
171603,0,0,0,48.80,4.65
171612,0,0,0,48.80,4.58
171622,0,0,0,48.75,4.58
171632,0,0,0,48.99,4.58
171642,0,0,0,48.56,4.65
171652,0,0,0,48.80,4.93
171662,0,0,0,48.80,5.05
171672,0,0,0,48.75,5.05
171682,0,0,0,48.68,5.13
171692,0,0,0,48.56,5.01
171702,0,0,0,48.92,4.93
171712,0,0,0,48.92,4.89
